periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710064447;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A-;2;1;2;N;25;25307;73;73449;Entre 30 y 60 minutos;No leo por entretenimiento;CUNDINAMARCA;TOLIMA;N;;09/06/1993;F;26;Entre 11 y 20 horas;43.112465;GIRARDOT;MELGAR;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;;Igual;No;;;Si;No;Si;Si;Si;No aplica;Trabaja en el hogar, no trabaja o estudia;17;10;7;26;1;18;44;200;31;50;26;43
20171;SB11201710064377;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;2;2;1;N;25;25307;73;73449;Más de 3 horas;30 minutos o menos;CUNDINAMARCA;TOLIMA;N;;06/10/1999;M;26;0;59.90657;GIRARDOT;MELGAR;COLOMBIA;3;NSE3;COLOMBIA;NO;N;245896;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;4;11;6;18;29;8;34;200;29;46;47;37
20171;SB11201710064364;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25307;73;73449;;;CUNDINAMARCA;TOLIMA;N;;07/04/1985;M;26;;;GIRARDOT;MELGAR;COLOMBIA;3;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;13;9;3;12;11;12;42;196;23;43;37;40
20171;SB11201710062773;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001604;373268001604;73;73268;83014;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;2;A-;2;2;1;N;73;73268;73;73268;30 minutos o menos;30 minutos o menos;TOLIMA;TOLIMA;N;;06/08/2000;M;26;Menos de 10 horas;48.798168;ESPINAL;ESPINAL;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;Si;No;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;18;13;15;14;19;7;44;206;37;44;42;36
20171;SB11201710038941;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012470;373001012470;73;73001;101352;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;AVANCEMOS UNIVERSIDAD DE IBAGUE;AVANCEMOS CORUNIVERSITARIA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;73;73001;73;73001;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;19/12/1996;F;26;0;56.726109;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es agricultor, pesquero o jornalero;24;19;18;11;19;31;47;223;39;42;42;49
20171;SB11201710037947;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;2;A-;2;1;2;N;73;73001;73;73411;30 minutos o menos;30 minutos o menos;TOLIMA;TOLIMA;N;;10/11/1994;F;26;Menos de 10 horas;34.606728;IBAGUÉ;LÍBANO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;13;12;10;12;5;29;42;205;34;43;33;48
20171;SB11201710072327;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;17;17380;73;73520;30 minutos o menos;No leo por entretenimiento;CALDAS;TOLIMA;N;;20/11/2000;M;26;Más de 30 horas;47.314903;LA DORADA;PALOCABILDO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;Si;Si;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;40;30;40;31;30;16;54;245;53;51;48;42
20171;SB11201710079098;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;3;2;2;N;73;73001;73;73001;Más de 3 horas;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;30/01/2000;F;26;0;61.213051;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;25;24;15;31;18;33;47;233;37;51;42;50
20171;SB11201710057416;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;17;17380;73;73443;Entre 30 y 60 minutos;No leo por entretenimiento;CALDAS;TOLIMA;N;;18/07/2000;M;26;0;44.959286;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;Si;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;28;18;7;11;30;12;49;218;31;42;48;40
20171;SB11201710037922;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;2;A1;2;2;1;N;73;73001;73;73411;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;20/08/1998;F;26;Entre 21 y 30 horas;45.665005;IBAGUÉ;LÍBANO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;31;16;31;13;11;13;50;215;48;43;37;40
20171;SB11201710064009;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;1;1;1;N;25;25307;73;73449;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;TOLIMA;N;;24/09/1996;M;26;0;55.963257;GIRARDOT;MELGAR;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);7;3;1;2;9;12;37;174;15;34;35;40
20171;SB11201710064994;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A1;2;2;2;N;25;25307;73;73449;Más de 3 horas;30 minutos o menos;CUNDINAMARCA;TOLIMA;N;;07/08/2001;F;26;Más de 30 horas;67.349152;GIRARDOT;MELGAR;COLOMBIA;3;NSE4;COLOMBIA;NO;N;166933;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;;Si;Si;;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;25;27;35;27;24;29;47;240;50;50;45;49
20171;SB11201710057825;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;1;A-;2;1;1;N;17;17380;73;73443;Entre 1 y 3 horas;30 minutos o menos;CALDAS;TOLIMA;N;;15/06/1999;F;26;0;52.648628;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);5;4;18;8;4;6;35;179;40;41;31;35
20171;SB11201710057519;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;17;17380;73;73443;;;CALDAS;TOLIMA;N;;02/01/2000;F;26;0;57.15789;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Tres;;;;;5 a 6;Mejor;No;Si;Si;Si;;Si;;;No aplica;No aplica;13;17;21;22;19;17;42;218;41;48;42;43
20171;SB11201710057303;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;17;17380;73;73349;30 minutos o menos;30 minutos o menos;CALDAS;TOLIMA;N;;28/03/2000;F;26;0;42.025818;LA DORADA;HONDA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;28;13;3;12;9;18;49;206;23;43;36;43
20171;SB11201710057285;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;1;A-;3;2;1;N;17;17380;73;73443;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;TOLIMA;N;;11/06/2000;F;26;0;45.57095;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;No;Si;Si;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;2;11;19;36;20;6;30;201;40;53;43;35
20171;SB11201710079130;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;2;2;2;N;73;73001;73;73001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;03/08/1998;M;26;Entre 11 y 20 horas;50.06538;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;No;Si;No;No;Si;No sabe;Trabaja en el hogar, no trabaja o estudia;37;21;22;14;17;20;52;226;42;44;41;45
20171;SB11201710057181;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;17;17380;73;73443;30 minutos o menos;30 minutos o menos;CALDAS;TOLIMA;N;;23/10/1998;M;26;0;37.895924;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;15;7;17;6;19;1;43;189;39;39;42;27
20171;SB11201710064298;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A1;2;2;3;N;25;25307;73;73449;30 minutos o menos;Entre 30 y 60 minutos;CUNDINAMARCA;TOLIMA;N;;05/10/1998;F;26;0;47.043816;GIRARDOT;MELGAR;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;23;28;34;14;26;50;47;243;50;44;46;57
20171;SB11201710054112;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001012470;373001012470;73;73001;101352;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;AVANCEMOS UNIVERSIDAD DE IBAGUE;AVANCEMOS CORUNIVERSITARIA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73001;73;73001;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;28/11/1998;M;26;Entre 21 y 30 horas;56.416946;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Primaria completa;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);23;16;30;15;26;6;46;215;47;44;46;35
20171;SB11201710064395;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A-;2;1;3;N;25;25307;73;73449;30 minutos o menos;Entre 30 y 60 minutos;CUNDINAMARCA;TOLIMA;N;;25/03/1999;M;26;Menos de 10 horas;59.150932;GIRARDOT;MELGAR;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;No sabe;Estrato 2;11 A 25 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Pensionado;No sabe;12;19;14;21;9;51;41;223;37;48;35;57
20171;SB11201710057988;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A1;2;2;2;N;17;17380;73;73443;30 minutos o menos;30 minutos o menos;CALDAS;TOLIMA;N;;20/12/1999;F;26;Menos de 10 horas;36.601688;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;38;22;37;9;13;30;53;228;51;41;38;49
20171;SB11201710079108;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;3;A1;3;3;3;N;73;73001;73;73001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;19/07/2000;M;26;Menos de 10 horas;57.7248;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;47;58;39;73;61;67;56;303;53;65;61;63
20171;SB11201710064949;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;2;1;1;N;25;25307;73;73449;No Navega Internet;Entre 30 y 60 minutos;CUNDINAMARCA;TOLIMA;N;;02/11/1998;F;26;0;48.278908;GIRARDOT;MELGAR;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Mejor;Si;No;No;No;No;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;7;2;2;21;1;3;38;167;21;47;21;32
20171;SB11201710079080;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;3;A-;3;3;3;N;73;73001;73;73001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;25/09/2000;M;26;0;68.692711;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE4;COLOMBIA;NO;N;93968;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);65;61;23;67;64;69;63;307;43;63;62;64
20171;SB11201710072285;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373268001596;373268001596;73;73268;116848;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUCION EDUCATIVA CENTEC;I. E. CENTEC - SEDE PRINCIPAL;S;2;A-;3;3;3;N;73;73268;73;73671;;;TOLIMA;TOLIMA;N;;31/12/1996;M;26;;;ESPINAL;SALDAÑA;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;44;47;16;52;55;59;55;281;38;58;58;60
20171;SB11201710056088;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012470;373001012470;73;73001;101352;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;AVANCEMOS UNIVERSIDAD DE IBAGUE;AVANCEMOS CORUNIVERSITARIA - SEDE PRINCIPAL;S;1;A-;2;1;1;N;73;73001;73;73001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;18/06/1997;M;26;Menos de 10 horas;54.447819;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE3;COLOMBIA;NO;N;44684;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Técnica o tecnológica incompleta;Primaria completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);3;4;11;16;1;12;33;178;35;45;25;40
20171;SB11201710035570;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373319001256;373319001256;73;73319;191882;TOLIMA;MIXTO;SABATINA;GUAMO;NO OFICIAL;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS  SENDAS;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS SENDAS - SEDE PRINCIPAL;S;2;A-;2;1;1;N;73;73001;73;73319;Entre 30 y 60 minutos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;23/09/1997;M;26;Menos de 10 horas;50.972214;IBAGUÉ;GUAMO;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;Si;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;17;6;9;5;7;4;44;186;33;38;34;34
