periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20201;SB11202010069496;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315238800022;315238800022;15;15238;720011;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO DE BOYACA;CENTRO JUVENIL AMIGONIANO DE BOYACA - SEDE DUITAMA;N;2;A-;2;3;1;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;12/03/2003;GENERACION E - GRATUIDAD;M;26;;;TUNJA;TUNJA;COLOMBIA;;;COLOMBIA;S;0;No;;;;;;;;;;;;;;;;;;;;;;41;21;14;13;32;13;54;236;43;45;53;38
20201;SB11202010024929;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A2;3;3;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;16/04/2003;GENERACION E - GRATUIDAD;F;26;;;TUNJA;TUNJA;COLOMBIA;4;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;35;36;36;53;35;29;51;268;58;61;54;47
20201;SB11202010074226;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;3;B1;3;3;3;N;15;15001;;;;;BOYACA;;N;;23/01/2002;NO;F;26;;;TUNJA;;COLOMBIA;2;;COLOMBIA;N;164236;;;;;;;;;;;;;;;;;;;;;;;57;52;54;38;65;49;59;299;69;56;65;56
20201;SB11202010073492;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A-;2;2;1;N;15;15759;15;15776;No Navega Internet;No leo por entretenimiento;BOYACA;BOYACA;N;;08/05/1995;GENERACION E - GRATUIDAD;M;11;Más de 30 horas;33.001446;SOGAMOSO;SUTAMARCHÁN;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;1 a 2;Mejor;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;21;10;3;14;14;5;45;202;30;46;43;31
20201;SB11202010051529;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;1;A-;1;2;1;N;15;15759;15;15238;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;25/01/2001;NO;M;26;0;60.412922;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;107041;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Pensionado;10;7;13;1;20;11;39;192;42;30;47;36
20201;SB11202010074458;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315238800022;315238800022;15;15238;720011;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO DE BOYACA;CENTRO JUVENIL AMIGONIANO DE BOYACA - SEDE DUITAMA;N;3;A2;3;3;3;N;15;15001;;;;;BOYACA;;N;;17/05/2002;GENERACION E - GRATUIDAD;;26;;;TUNJA;;COLOMBIA;;;COLOMBIA;S;;;;;;;;;;;;;;;;;;;;;;;;57;53;37;33;63;66;59;301;59;55;65;62
20201;SB11202010040118;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;1;N;15;15759;15;15238;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;16/07/2002;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;40.814499;SOGAMOSO;DUITAMA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;22;12;6;11;15;11;45;208;35;44;44;36
20201;SB11202010028225;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;1;A2;2;3;1;N;15;15759;15;15238;Más de 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;12/08/2002;NO;F;26;0;59.606857;SOGAMOSO;DUITAMA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;7;17;36;23;27;14;36;225;59;50;51;38
20201;SB11202010028219;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;1;A-;2;3;1;N;15;15759;15;15238;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;24/08/2002;NO;M;11;Entre 11 y 20 horas;40.657753;SOGAMOSO;DUITAMA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;;8;15;14;19;28;15;37;220;43;49;51;39
20201;SB11202010040049;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;1;A-;2;2;2;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;29/01/2002;GENERACION E - GRATUIDAD;F;26;0;38.996445;SOGAMOSO;DUITAMA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;4;12;17;16;16;22;33;210;45;47;44;43
20201;SB11202010052962;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;2;A1;2;2;2;N;15;15759;15;15238;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;28/08/2003;NO;M;26;Menos de 10 horas;61.224857;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);26;23;26;20;24;24;48;239;52;49;49;44
20201;SB11202010028209;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A-;3;3;1;N;15;15759;15;15238;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;12/12/2001;NO;M;11;0;46.703732;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;No;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);45;28;11;28;41;15;55;251;41;53;57;39
20201;SB11202010039980;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;2;2;2;N;15;15759;15;15238;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;26/03/2000;GENERACION E - GRATUIDAD;F;26;0;48.184509;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);30;19;15;11;22;25;49;232;44;44;48;45
20201;SB11202010039702;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;3;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;26/07/2002;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;53.306454;SOGAMOSO;DUITAMA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;29;29;10;39;30;34;49;254;39;57;52;49
20201;SB11202010028191;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A-;2;2;2;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;24/11/2002;GENERACION E - GRATUIDAD;M;11;;;SOGAMOSO;DUITAMA;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;23;19;10;14;22;28;46;230;39;46;48;46
20201;SB11202010052283;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;3;A2;4;2;3;N;15;15001;15;15001;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;27/09/2001;NO;F;26;Menos de 10 horas;74.504265;TUNJA;TUNJA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;1 a 2;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;69;57;48;81;26;62;63;307;66;70;50;61
20201;SB11202010068811;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;15;15759;15;15759;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;12/10/2002;NO;M;26;Menos de 10 horas;61.989841;SOGAMOSO;SOGAMOSO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);32;18;16;13;20;17;50;227;44;45;47;40
20201;SB11202010040029;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;3;3;2;N;15;15759;15;15238;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;09/02/2003;NO;M;26;Más de 30 horas;46.611893;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;Si;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;36;35;13;47;49;26;52;267;42;60;60;45
20201;SB11202010024939;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;24/01/2002;NO;M;26;Entre 11 y 20 horas;50.652431;TUNJA;TUNJA;COLOMBIA;4;2;COLOMBIA;N;110283;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Postgrado;No sabe;Estrato 2;26 A 100 LIBROS;5 a 6;Peor;No;No;No;Si;Si;No;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;44;36;22;33;41;34;55;269;49;55;57;50
20201;SB11202010024936;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;15;15001;15;15001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;13/08/1999;NO;M;26;Menos de 10 horas;60.59314;TUNJA;TUNJA;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);35;23;11;19;14;42;51;240;40;49;42;53
20201;SB11202010074221;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A-;3;3;2;N;15;15001;;;;;BOYACA;;N;;17/11/2002;NO;F;26;;49.071388;TUNJA;;COLOMBIA;2;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;36;27;16;27;32;26;52;250;44;52;53;45
20201;SB11202010068695;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;B1;2;3;2;N;15;15001;15;15001;Más de 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;11/02/2003;NO;F;26;0;70.653633;TUNJA;TUNJA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);36;32;56;17;49;22;52;261;70;48;60;43
20201;SB11202010046373;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;2;A1;2;2;1;N;15;15759;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;07/07/2003;NO;M;26;0;60.518368;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;22;16;27;13;15;17;45;221;53;45;44;40
20201;SB11202010073493;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;3;A2;3;3;3;N;15;15759;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;15/10/1998;GENERACION E - GRATUIDAD;M;11;Más de 30 horas;47.702888;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);57;54;35;51;52;65;59;302;58;61;60;62
20201;SB11202010073446;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A1;3;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Más de 2 horas;BOYACA;BOYACA;N;;20/01/2002;NO;F;11;Menos de 10 horas;58.341194;SOGAMOSO;DUITAMA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es agricultor, pesquero o jornalero;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;36;39;33;42;47;36;52;275;57;58;59;50
20201;SB11202010026566;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15001;15;15001;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;23/06/2001;NO;M;26;0;69.874161;TUNJA;TUNJA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Uno;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);35;34;29;33;38;34;51;264;54;55;55;50
20201;SB11202010046353;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;3;A1;4;3;3;N;15;15759;15;15238;Más de 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;05/06/2002;NO;M;26;0;57.487968;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 2;26 A 100 LIBROS;7 a 8;Igual;Si;Si;No;No;Si;Si;Si;Si;No sabe;Es operario de máquinas o conduce vehículos (taxita, chofer);72;69;22;94;68;63;64;326;49;75;66;61
20201;SB11202010071818;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15759;15;15759;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;15/12/2002;GENERACION E - GRATUIDAD;M;26;0;47.821438;SOGAMOSO;SOGAMOSO;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;No;No;No;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja en el hogar, no trabaja o estudia;31;33;30;40;51;23;50;263;55;57;60;43
20201;SB11202010068972;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315176001110;315176001110;15;15176;148296;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;IE ALBERT EINSTEIN;IE ALBERT EINSTEIN;S;2;A-;2;2;1;N;15;15407;15;15176;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;28/06/1998;NO;M;26;Menos de 10 horas;46.539642;VILLA DE LEYVA;CHIQUINQUIRÁ;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;30;17;17;18;17;13;49;225;46;48;45;38
20201;SB11202010068698;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;2;A2;3;3;3;N;15;15001;15;15001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;22/02/2002;NO;M;26;;;TUNJA;TUNJA;COLOMBIA;4;;COLOMBIA;N;0;No;;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;;;;;;;Si;;;No;;;44;43;37;53;32;48;55;282;59;61;53;56
