periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010091719;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;II;;;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;08/05/1992;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;12;TI;No;250.000 o más;Una Vez;Cuatro;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59.849998;57.509998;53.93;58.080002;87.559998;53.639999;;64.830002;68.029999;6.8000002;;;;64.5
20101;SB11201010091792;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;;;;I;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;12/06/1992;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;64;TI;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.720001;57.509998;46.23;55.560001;77.139999;47.27;;60.509998;59.860001;;;;4.5999999;53.73
20101;SB11201010091750;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B1;;I;;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;10/11/1992;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;126;TI;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;62.110001;50.439999;61.299999;51.209999;77.139999;;52.84;54.790001;52.169998;;6;;;55.740002
20101;SB11201010093417;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313430002889;313430002889;13;13430;82644;BOLIVAR;MIXTO;NOCHE;MAGANGUÉ;NO OFICIAL;CORP EDUC DE MAGANGUE CEDEMAG;CORP EDUC DE MAGANGUE CEDEMAG;S;A-;;;GB;;2010;Cabecera Municipal;13;13430;13;13430;BOLIVAR;BOLIVAR;;20/10/1992;F;MAGANGUÉ;MAGANGUÉ;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;787;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;41.75;41.900002;48.869999;42.48;35.25;48.400002;;44.419998;37.560001;;;4.1999998;;39.610001
20101;SB11201010091697;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;;II;;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;22/08/1991;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;96;CC;No;250.000 o más;Ninguna vez;Cinco;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53.459999;65.330002;56.169998;53.740002;100;53.639999;;65.07;40.779999;;6.3000002;;;59.759998
20101;SB11201010091710;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B1;GB;;;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;19/12/1990;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;320;CC;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.860001;43.43;53.93;60.630001;74.730003;;24.75;52.610001;46.84;5;;;;50.259998
20101;SB11201010091623;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;I;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;23/06/1991;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;968;CC;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Pensionado;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;31.200001;34.080002;37.23;42.48;37.099998;49.290001;;39.009998;37.560001;;;;4.5999999;32.490002
20101;SB11201010091807;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;;;I;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;14/03/1992;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;90;PC;No;250.000 o más;Una Vez;Cuatro;Postgrado;Postgrado;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empresario;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.720001;54.540001;56.419998;45.299999;69.919998;;45.119999;60.740002;57.290001;;;5.3000002;;48.57
20101;SB11201010091755;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B1;;;;GB;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;30/09/1992;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;125;TI;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55.630001;53.5;51.419998;53.060001;79.550003;;39.41;50.619999;57.290001;;;;3.7;61.860001
20101;SB11201010126021;ESTUDIANTE;;N;OTRO;;;313836001077;13;13001;96560;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;S;A-;;;GB;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;05/02/1978;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;941;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Pensionado;Pensionado;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;Si;Si;No;45.639999;50.439999;0;32.84;42.759998;50.07;;50.849998;49.52;;;3.2;;45.330002
20101;SB11201010091737;ESTUDIANTE;URBANO;S;B;ACADÉMICO;413836000849;413836000849;13;13836;56010;BOLIVAR;MIXTO;COMPLETA;TURBACO;NO OFICIAL;COLEGIO MILITAR EL PINAR DE CANADA;COLEGIO MILITAR EL PINAR DE CANADA  - SEDE PRINCIPAL;S;B1;;;GB;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;25/11/1995;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;844;PE;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pequeño empresario;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.639999;37.139999;28.68;43.110001;77.139999;;47.709999;46.68;43.880001;;;4.1999998;;37.650002
20101;SB11201010116932;ESTUDIANTE;;N;OTRO;;;313836001077;13;13001;96560;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;S;A1;I;;;;2010;Cabecera Municipal;13;13001;13;13836;BOLIVAR;BOLIVAR;;06/05/1990;M;CARTAGENA DE INDIAS;TURBACO;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;916;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;Si;Si;No;Si;No;36.790001;45.509998;40.169998;51.209999;43.48;48.400002;;39.009998;37.360001;5.9000001;;;;32.630001
20101;SB11201010091705;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;;;;II;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;28/04/1992;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;17;TI;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57.540001;61.709999;53.66;56.25;95.849998;;61.970001;62.610001;65.269997;;;;6.1999998;64.730003
20101;SB11201010091857;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;313001000495;313001000495;13;13001;90597;BOLIVAR;MIXTO;TARDE;CARTAGENA DE INDIAS;NO OFICIAL;COL. OCTAVIANA DEL C. VIVES C;COL. OCTAVIANA DEL C. VIVES C;S;A-;;;GB;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;21/03/1991;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;838;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;47.619999;39.580002;28.68;51.209999;31.02;50.07;;44.419998;43.880001;;;3.2;;45.330002
20101;SB11201010091845;ESTUDIANTE;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;A-;;I;;;2010;Area Rural;13;13001;13;13001;BOLIVAR;BOLIVAR;;25/08/1988;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;944;CC;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.869999;37.139999;46.23;39.450001;35.25;;35.93;36.169998;37.560001;;5.0999999;;;35.169998
20101;SB11201010091772;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B+;II;;;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;25/11/1993;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;8;TI;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55.630001;59.580002;48.869999;72.07;87.559998;55.490002;;69.870003;71.050003;6.8000002;;;;67.699997
20101;SB11201010120887;ESTUDIANTE;;N;OTRO;;;313836001077;13;13001;96560;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;S;A2;;;I;;2010;Area Rural;13;13001;13;13001;BOLIVAR;BOLIVAR;;22/03/1991;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;766;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 6;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;34.330002;52.490002;37.23;27.639999;54.639999;0;;50.849998;40.93;;;4.5999999;;39.610001
20101;SB11201010091632;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;I;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;24/11/1992;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;993;TI;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;43.869999;31.700001;46.23;36.110001;40.279999;;39.41;27.459999;29.110001;;;5.5999999;;45.16
20101;SB11201010091631;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A1;;;I;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;07/02/1991;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;689;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;43.869999;46.27;33.5;45.299999;49.220001;;39.41;44.419998;46.84;;;4.5999999;;37.509998
20101;SB11201010122988;ESTUDIANTE;;N;OTRO;;;313836001077;13;13001;96560;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;S;A-;;;GB;;2010;Cabecera Municipal;13;13001;13;13836;BOLIVAR;BOLIVAR;;16/09/1995;F;CARTAGENA DE INDIAS;TURBACO;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;761;TI;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Profesional independiente;Pensionado;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;No;Si;No;36.790001;39.580002;36.889999;40.060001;26.09;50.779999;;46.68;49.52;;;4.1999998;;50.439999
20101;SB11201010091627;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;GB;;;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;19/10/1982;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;938;CE;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;Si;No;Si;No;43.610001;43.43;53.66;32.84;41.610001;;39.41;35.889999;37.360001;4.0999999;;;;35.310001
20101;SB11201010091855;ESTUDIANTE;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;A-;;;I;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;Comunidad afrodescendiente;19/11/1988;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;956;CC;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 3;Pequeño empresario;Empresario;Cinco;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.610001;41.900002;45.93;12.22;42.759998;;35.93;52.830002;28.780001;;;5;;37.650002
20101;SB11201010120543;ESTUDIANTE;;N;OTRO;;;313836001077;13;13001;96560;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;S;A-;;;GB;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;15/08/1989;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;930;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional independiente;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;No;Si;No;22.34;44.119999;33.150002;40.060001;40.279999;47.27;;44.419998;43.880001;;;3.8;;39.759998
20101;SB11201010091744;ESTUDIANTE;URBANO;S;B;ACADÉMICO;413836000849;413836000849;13;13836;56010;BOLIVAR;MIXTO;COMPLETA;TURBACO;NO OFICIAL;COLEGIO MILITAR EL PINAR DE CANADA;COLEGIO MILITAR EL PINAR DE CANADA  - SEDE PRINCIPAL;S;A1;;;I;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;17/05/1993;M;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;469;TI;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.869999;60.830002;43.459999;36.110001;49.220001;;31.51;46.68;52.169998;;;5.3000002;;41.560001
20101;SB11201010091837;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;A2;;;;I;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;18/03/1992;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;441;TI;No;250.000 o más;Una Vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.75;53.5;43.459999;21.52;57.27;48.400002;;50.619999;62.48;;;;4.5999999;61.860001
20101;SB11201010091637;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A2;I;;;;2010;Cabecera Municipal;13;13001;13;13001;BOLIVAR;BOLIVAR;;25/06/1993;F;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;737;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;No;37.040001;39.02;40.490002;36.110001;58.59;48.400002;;46.439999;46.84;6.1999998;;;;39.610001
