periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510029011;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B+;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;10/03/1999;F;11;74.096542;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Primaria completa;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;61;361;90;77;75;70
20151;SB11201510017010;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;16/09/1998;F;11;66.499878;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;74;362;72;71;73;72
20151;SB11201510040859;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B1;S;76;76147;76;76147;VALLE;VALLE;Ninguno;22/04/1997;M;11;81.174004;CARTAGO;CARTAGO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;377;82;66;89;65
20151;SB11201510091707;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366170000085;366170000085;66;66170;31732;RISARALDA;MASCULINO;NOCHE;DOS QUEBRADAS;NO OFICIAL;COLEGIO SALESIANO SAN JUAN BOSCO;COLEGIO SALESIANO SAN JUAN BOSCO;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;06/05/1997;F;26;58.132362;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;45;243;45;49;50;52
20151;SB11201510040861;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B+;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;09/08/1996;F;11;74.762512;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Postgrado;Estrato 5;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;71;338;85;68;64;62
20151;SB11201510090079;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006635;366001006635;66;66001;110676;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL BOSTON PEREIRA;COL BOSTON PEREIRA - SEDE PRINCIPAL;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;17/10/1997;M;26;68.159012;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;49;251;53;52;47;52
20151;SB11201510028992;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;20/04/1999;F;11;79.319656;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;374;82;73;81;68
20151;SB11201510042008;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Otro grupo étnico minoritario;08/08/1995;M;26;53.096676;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Seis;No;Si;Si;Si;Si;47;258;78;52;56;43
20151;SB11201510006289;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;B1;S;66;66001;66;66400;RISARALDA;RISARALDA;Ninguno;20/03/1997;M;11;81.174004;PEREIRA;LA VIRGINIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;78;388;74;71;72;91
20151;SB11201510042736;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A1;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;24/01/1996;M;26;55.517853;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;33;159;50;35;22;31
20151;SB11201510042748;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A-;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;20/11/1988;F;26;53.062263;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;45;229;43;45;51;43
20151;SB11201510017007;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;B+;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;14/06/1998;M;11;74.218628;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;426;100;77;92;83
20151;SB11201510006312;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;B+;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;28/11/1996;M;11;76.385262;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;364;85;64;70;80
20151;SB11201510028994;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;A2;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;19/12/1997;M;11;73.445;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;290;66;56;55;53
20151;SB11201510021770;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006899;366001006899;66;66001;100040;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO);INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO) - SEDE PRINCIPAL;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;01/06/1998;M;26;48.569679;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;No;No;Si;No;22;192;45;52;32;45
20151;SB11201510112483;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE CARLOTA SANCHEZ;IE CARLOTA SANCHEZ;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;13/01/1996;M;26;55.728588;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;32;185;42;52;43;19
20151;SB11201510042723;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A-;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;21/07/1997;F;26;53.256794;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;46;218;40;45;51;34
20151;SB11201510088975;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366170002886;366170002886;66;66170;66480;RISARALDA;MIXTO;SABATINA;DOS QUEBRADAS;NO OFICIAL;CENTRO EDUCATIVO CIENCIA;CENTRO EDUCATIVO CIENCIA - SEDE PRINCIPAL;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;27/08/1995;F;26;46.058559;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;Tres;No;No;Si;Si;Si;39;205;45;41;46;37
20151;SB11201510075860;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;SAINT GEORGE SCHOOL - SAN JORGE;COLEGIO SAN JORGE - SEDE PRINCIPAL;S;A2;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;12/02/1997;M;11;83.73999;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;Dos;Si;Si;Si;Si;Si;64;318;62;61;64;66
20151;SB11201510086471;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;266001004301;266001004301;66;66001;164160;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;IE EL PITAL;IE EL PITAL;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;14/04/1996;F;26;47.242264;PEREIRA;PEREIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;Si;No;29;140;41;18;29;32
20151;SB11201510057778;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE CARLOTA SANCHEZ;IE CARLOTA SANCHEZ;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;09/02/1996;F;26;44.499344;PEREIRA;PEREIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;No;44;213;45;45;41;40
20151;SB11201510086445;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE CARLOTA SANCHEZ;IE CARLOTA SANCHEZ;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;30/12/1987;F;26;52.073242;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;41;211;54;43;36;45
20151;SB11201510114092;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006635;366001006635;66;66001;110676;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL BOSTON PEREIRA;COL BOSTON PEREIRA - SEDE PRINCIPAL;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;07/10/1996;F;26;63.256935;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;54;245;49;45;46;51
20151;SB11201510102042;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001004896;366001004896;66;66001;65086;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INST METROPOLITANO DE EDUCION COMPUTARIZADO- IME;INST METROPOLITANO DE EDUCION COMPUTARIZADO- IME;S;A-;S;66;66001;66;66440;RISARALDA;RISARALDA;Ninguno;11/10/1994;M;26;39.259563;PEREIRA;MARSELLA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;38;180;47;36;39;27
20151;SB11201510042718;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A1;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;06/12/1998;M;26;61.181404;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;54;250;50;44;49;53
20151;SB11201510085585;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006635;366001006635;66;66001;110676;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL BOSTON PEREIRA;COL BOSTON PEREIRA - SEDE PRINCIPAL;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;18/11/1996;M;26;64.569626;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;No sabe;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;34;213;47;49;39;47
20151;SB11201510029118;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;02/09/1997;F;26;60.791801;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;52;247;49;57;41;48
20151;SB11201510089671;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001005434;366001005434;66;66001;73833;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INSTITUTO COMFAMILIAR;INSTITUTO COMFAMILIAR - SEDE PRINCIPAL;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;06/01/1996;F;26;51.342838;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Técnica o tecnológica incompleta;Estrato 2;26 A 100 LIBROS;Tres;No;Si;Si;No;Si;45;240;43;52;45;52
20151;SB11201510086721;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;SAINT GEORGE SCHOOL - SAN JORGE;COLEGIO SAN JORGE - SEDE PRINCIPAL;S;A2;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;15/09/1997;M;11;67.68998;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Educación profesional completa;Ninguno;Estrato 5;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;46;248;61;52;58;39
20151;SB11201510042015;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;02/09/1997;M;26;63.164539;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;56;266;49;52;59;47
20151;SB11201510058488;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE CARLOTA SANCHEZ;IE CARLOTA SANCHEZ;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;23/08/1991;F;26;53.16777;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;No;57;243;43;49;47;43
20151;SB11201510040872;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;19/05/1997;M;11;80.463303;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;350;80;58;77;66
20151;SB11201510040871;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;02/07/1997;F;11;76.412628;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;364;82;75;68;82
20151;SB11201510054428;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;24/11/1997;M;26;61.295647;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Educación profesional completa;Ninguno;Estrato 4;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;63;271;47;53;50;53
20151;SB11201510054377;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;08/07/1997;M;26;68.941315;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;50;233;52;52;45;38
20151;SB11201510112126;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366170000085;366170000085;66;66170;31732;RISARALDA;MASCULINO;NOCHE;DOS QUEBRADAS;NO OFICIAL;COLEGIO SALESIANO SAN JUAN BOSCO;COLEGIO SALESIANO SAN JUAN BOSCO;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;19/08/1997;F;26;52.946476;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;No;Si;36;232;38;51;53;48
20151;SB11201510054256;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;26/02/1997;M;26;55.082134;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;51;262;50;58;41;60
20151;SB11201510054229;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;21/12/1997;M;26;72.797813;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;56;258;57;43;50;56
20151;SB11201510054198;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;12/09/1998;M;26;64.520081;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Primaria completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;46;204;45;35;38;43
20151;SB11201510024899;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;25/03/1997;M;26;60.593967;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;42;214;35;48;49;35
20151;SB11201510042740;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A-;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;21/06/1994;F;26;54.101246;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;34;211;45;52;47;35
20151;SB11201510042735;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A1;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;04/07/1996;M;26;58.812107;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;49;235;55;51;36;49
20151;SB11201510042018;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;23/10/1997;M;26;54.453983;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 3;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;38;197;35;40;55;26
20151;SB11201510017014;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;19/01/1997;M;11;79.319656;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;87;466;78;93;100;98
