periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510032080;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308001011353;308001011353;8;8573;51425;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ANGLOCOLOMBIA;COLEGIO ANGLOCOLOMBIA;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Wayúu;11/12/1997;F;11;66.094536;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;42;217;42;45;35;52
20151;SB11201510030235;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308573074909;308573074909;8;8573;179358;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;A1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;13/07/1997;F;11;69.828789;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;58;291;57;61;56;58
20151;SB11201510032076;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;308001011353;308001011353;8;8573;51425;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ANGLOCOLOMBIA;COLEGIO ANGLOCOLOMBIA;S;A1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;25/09/1996;M;11;56.395618;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Seis;No;No;Si;No;Si;59;301;53;61;57;66
20151;SB11201510009292;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;28/07/1997;M;11;80.423508;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;84;379;95;64;72;77
20151;SB11201510032075;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308001011353;308001011353;8;8573;51425;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ANGLOCOLOMBIA;COLEGIO ANGLOCOLOMBIA;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;02/08/1997;F;11;78.191826;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;38;263;74;61;49;55
20151;SB11201510032074;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308001011353;308001011353;8;8573;51425;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ANGLOCOLOMBIA;COLEGIO ANGLOCOLOMBIA;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;04/02/1998;F;11;72.896271;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;39;229;47;52;47;45
20151;SB11201510015406;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;308758078081;308758078081;8;8758;130526;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN;CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN - SEDE PRINCIPAL;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;24/02/1997;M;26;46.62056;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;39;177;41;45;39;17
20151;SB11201510064475;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308573000026;308573000026;8;8573;96131;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;04/01/1999;M;11;75.84272;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;399;78;72;82;87
20151;SB11201510029701;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001012813;308001012813;8;8001;70441;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;20/08/1998;F;11;65.755333;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;65;344;70;64;72;74
20151;SB11201510054186;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308001074771;308001074771;8;8001;3327;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO HEBREO UNION;COLEGIO HEBREO UNION - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;20/05/1997;F;11;75.359528;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;62;368;100;65;81;78
20151;SB11201510035144;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308001078661;308001078661;8;8001;179291;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO CRISTIANO EL SHADDAI;COLEGIO CRISTIANO EL SHADDAI - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;23/07/1998;F;11;62.160454;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;48;260;78;49;46;56
20151;SB11201510054185;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308001074771;308001074771;8;8001;3327;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO HEBREO UNION;COLEGIO HEBREO UNION - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;11/06/1997;F;11;76.675262;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;74;348;82;71;72;57
20151;SB11201510013044;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;;18/02/1998;M;11;73.372154;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Siete;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Ocho;Si;Si;Si;Si;Si;84;415;95;71;81;92
20151;SB11201510001310;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308573000026;308573000026;8;8573;96131;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;S;A2;N;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;04/12/1998;F;11;74.955391;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;53;259;67;44;53;52
20151;SB11201510015878;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;10/01/1997;M;11;75.714096;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;49;325;90;74;55;74
20151;SB11201510002801;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;22/02/1997;F;11;78.935287;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;390;95;62;86;77
20151;SB11201510098340;ESTUDIANTE;TI;URBANO;N;A;;308001079128;308001079128;8;8001;153304;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;FUNDACION EMPRESARIAL DEL CARIBE - FEC;FUNDACION EMPRESARIAL DEL CARIBE FEC - SEDE PRINCIPAL;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;07/03/1997;F;26;57.981007;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;41;193;38;37;32;45
20151;SB11201510029757;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001012813;308001012813;8;8001;70441;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;11/09/1998;M;11;77.012001;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;65;315;72;62;56;66
20151;SB11201510105602;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;308758078081;308758078081;8;8758;130526;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN;CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN - SEDE PRINCIPAL;S;A-;S;8;8001;8;8758;ATLANTICO;ATLANTICO;Ninguno;12/07/1992;F;26;46.412182;BARRANQUILLA;SOLEDAD;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;32;207;47;48;45;39
20151;SB11201510064508;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308573000026;308573000026;8;8573;96131;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;25/10/1999;M;11;70.863136;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;No;67;351;85;67;65;77
20151;SB11201510029698;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001012813;308001012813;8;8001;70441;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI - SEDE PRINCIPAL;S;A1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;27/05/1997;F;11;69.988708;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Ninguno;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;57;291;52;50;62;66
20151;SB11201510001749;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;308758077947;308758077947;8;8758;83352;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;CENTRO SEMIESCOLARIZADO NUEVO COLEGO MARIA MONTESSORI;CENTRO SEMIESCOLARIZADO NUEVO COLEGO MARIA MONTESSORI;S;A-;S;8;8001;8;8758;ATLANTICO;ATLANTICO;Ninguno;17/02/1997;M;26;57.151649;BARRANQUILLA;SOLEDAD;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;16;162;45;51;29;29
20151;SB11201510070079;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;308001077858;308001077858;8;8001;130435;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;INST CENT DE SISTEMAS AVANZADOS;INST CENT DE SISTEMAS AVANZADOS;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;20/07/1996;M;26;56.720676;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;39;190;43;33;43;35
20151;SB11201510064553;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308573000026;308573000026;8;8573;96131;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;30/01/1999;M;11;74.748947;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;No;100;479;90;85;100;100
20151;SB11201510030198;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308573074909;308573074909;8;8573;179358;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;29/08/1998;M;11;64.346024;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;70;363;90;62;83;70
20151;SB11201510087112;ESTUDIANTE;CR;URBANO;N;A;;308001079128;308001079128;8;8001;153304;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;FUNDACION EMPRESARIAL DEL CARIBE - FEC;FUNDACION EMPRESARIAL DEL CARIBE FEC - SEDE PRINCIPAL;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;15/04/1996;F;26;44.667431;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;51;247;45;43;50;55
20151;SB11201510039667;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;11/02/1998;M;11;66.129173;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;87;407;82;66;100;72
20151;SB11201510021931;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;28/02/1996;M;11;86.20417;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;331;90;60;59;72
20151;SB11201510083996;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;21/11/1996;F;11;65.47979;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Primaria completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;371;80;69;70;83
20151;SB11201510020887;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001000882;308001000882;8;8001;3046;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORP CULT COL ALEMAN;CORP CULT COL ALEMAN;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;26/06/1998;M;11;75.514053;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;65;305;78;57;58;58
20151;SB11201510002836;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;19/07/1997;F;11;79.042061;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;323;85;59;62;68
20151;SB11201510021925;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;08/05/1997;M;11;71.112747;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;79;400;95;66;96;74
20151;SB11201510021938;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;10/07/1996;M;11;75.24157;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;69;378;90;64;83;82
20151;SB11201510065586;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;308758077947;308758077947;8;8758;83352;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;CENTRO SEMIESCOLARIZADO NUEVO COLEGO MARIA MONTESSORI;CENTRO SEMIESCOLARIZADO NUEVO COLEGO MARIA MONTESSORI;S;A-;S;8;8001;8;8758;ATLANTICO;ATLANTICO;Ninguno;31/08/1997;M;26;56.32893;BARRANQUILLA;SOLEDAD;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;28;175;35;35;38;39
20151;SB11201510028520;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;18/06/1996;F;11;78.560127;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;63;292;95;58;55;45
20151;SB11201510070061;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;308001077858;308001077858;8;8001;130435;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;INST CENT DE SISTEMAS AVANZADOS;INST CENT DE SISTEMAS AVANZADOS;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;28/12/1997;F;26;56.720676;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;57;283;42;64;53;57
20151;SB11201510028602;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;01/02/1997;M;11;73.372154;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Seis;Si;Si;Si;Si;Si;52;288;82;51;55;64
20151;SB11201510009374;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;15/11/1997;F;11;76.385262;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;74;359;85;64;79;66
20151;SB11201510048453;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308001074789;308001074789;8;8573;106344;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;AMERICAN SCHOOL;AMERICAN SCHOOL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;05/07/1997;F;11;65.680679;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;Siete;Si;Si;Si;Si;Si;58;318;82;69;61;60
20151;SB11201510021929;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;11/08/1997;F;11;72.944397;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;365;90;66;77;64
